Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2022-07-25,29.18788354707258,20,80,0.2162514516650092,224.23462109335821,93.3307666863993
2022-07-26,26.324085348477638,20,80,0.47432495486594267,224.70894604822416,93.31664022933211
2022-07-27,31.971603353317327,20,80,0.33369924851936816,225.04264529674353,93.30209823027747
2022-07-28,20.40312262655765,20,80,0.49083095104456015,225.5334762477881,93.28869001966977
2022-07-29,30.86296372273333,20,80,0.4288923923474717,225.96236864013557,93.27761294430438
2022-07-30,22.009379424494004,20,80,0.36747142869615557,226.32984006883171,93.26266750310806
2022-07-31,22.327336761259833,20,80,0.3937314247496272,226.72357149358135,93.2489598248719
2022-08-01,18.975906860397455,20,80,0.34713687715344754,227.0707083707348,93.23437064198046
2022-08-02,32.75340402156055,20,80,0.34136084481094975,227.41206921554573,93.21973569465884
2022-08-03,17.45243175546559,20,80,0.30426284939067993,227.7163320649364,93.2096287245065
2022-08-04,16.00494531929497,20,80,0.4231908203159961,228.1395228852524,93.19938789548884
2022-08-05,17.339476603469116,20,80,0.39695984888552116,228.53648273413793,93.19011787199587
2022-08-06,20.1774387390316,20,80,0.40431465878020556,228.94079739291814,93.17545061559322
2022-08-07,25.050740789781624,20,80,0.35022340758444837,229.2910208005026,93.16467766037835
2022-08-08,18.394971191375095,20,80,0.38777201657119276,229.6787928170738,93.15129451709416
2022-08-09,27.918946349605772,20,80,0.2363266907005566,229.91511950777436,93.14066521925811
2022-08-10,25.419992365725548,20,80,0.3715257413352154,230.28664524910957,93.1272301826232
2022-08-11,17.589123740196925,20,80,0.3782371843212863,230.66488243343085,93.11318718240223
2022-08-12,17.634367279422015,20,80,0.20855403608417514,230.873436469515,93.09956204062833
2022-08-13,25.995901253490175,20,80,0.36897797858971826,231.24241444810474,93.08836667602041
2022-08-14,15.757061247895676,20,80,0.4886950840190595,231.7311095321238,93.07417953477389
2022-08-15,27.84700935888796,20,100,0.3004941352628643,232.03160366738666,93.0645861218771
2022-08-16,30.234558416610724,20,80,0.2809534050646771,232.31255707245134,93.05601730526057
2022-08-17,30.981079366233374,20,80,0.20055910868517826,232.51311618113652,93.04235046413578
2022-08-18,30.94731073459605,20,80,0.4634235967788749,232.9765397779154,93.031966770948
2022-08-19,31.072171106010792,20,80,0.49884486941554157,233.47538464733094,93.02323106206413
2022-08-20,33.920064486018475,20,80,0.3476428565559999,233.82302750388695,93.01029015767392
2022-08-21,25.957597221430255,20,80,0.31215578980037095,234.1351832936873,92.99584691061834
2022-08-22,16.83896207374144,20,80,0.3362356698936356,234.47141896358093,92.9815304309721
2022-08-23,28.669598345768584,20,100,0.46031458760232213,234.93173355118324,92.96742707248825
2022-08-24,-11.210441665822664,20,80,0.2504651785208864,235.18219872970414,92.96128068725257
2022-08-25,32.292424547915104,20,80,0.46752156938213973,235.64972029908628,92.95031611314528
2022-08-26,21.214969398204115,20,80,0.3223769414997991,235.9720972405861,92.93962083301422
2022-08-27,15.228474244864971,20,80,0.4073800306173382,236.37947727120343,92.93012324694969
2022-08-28,29.18843359330073,20,80,0.4175475619541513,236.79702483315756,92.91623933028383
2022-08-29,45.10483987999167,20,80,0.4147431672706413,237.2117680004282,92.90357833504228
2022-08-30,20.54615580952224,20,80,0.4718680147765584,237.68363601520477,92.88986435238361
2022-08-31,32.20029706649485,20,80,0.36978409035343685,238.05342010555822,92.8791298540452
2022-09-01,0.25584666619833385,20,80,0.3977464643451352,238.45116656990336,92.86680512672639
2022-09-02,16.450415589208497,20,80,0.39614995842952727,238.8473165283329,92.85353673245032
2022-09-03,12.295782894150255,20,80,0.3823139458970509,239.22963047422994,92.84576028335651
2022-09-04,5.936748707314883,20,80,0.3533893369593325,239.58301981118927,92.836299590293
2022-09-05,14.560746852176615,20,80,0.43188062749329237,240.01490043868256,92.82457169796656
2022-09-06,6.3517452496640425,20,80,0.2326791761851021,240.24757961486767,92.81609668759361
2022-09-07,17.79393549830409,20,80,0.20516609898646399,240.45274571385414,92.8065927192531
2022-09-08,17.467866918053854,20,100,0.3146621254727498,240.7674078393269,92.79345315161915
2022-09-09,11.947457353339244,20,80,0.31276983998702734,241.08017767931392,92.78604687247544
2022-09-10,-14.382302928075031,20,80,0.49832983256477015,241.57850751187868,92.77892347538777
2022-09-11,17.203050343766787,20,100,0.33211019461323676,241.91061770649193,92.76564447037624
2022-09-12,19.356227387711,20,80,0.4434526264931648,242.3540703329851,92.75360903091614
2022-09-13,19.645373069717415,20,80,0.20837349939944294,242.56244383238453,92.73918837896808
2022-09-14,7.984301252180497,20,80,0.4029164250879761,242.9653602574725,92.72798039791542
2022-09-15,10.32033809158638,20,80,0.2094848319224776,243.17484508939498,92.71932233641417
2022-09-16,2.3845399818388113,20,80,0.38232999936874973,243.55717508876373,92.70639550302195
2022-09-17,12.240669248044496,20,80,0.3946546816932299,243.95182977045695,92.697435910028
2022-09-18,14.27342888550961,20,80,0.4338618243975142,244.38569159485448,92.6852208723227
2022-09-19,13.481123957320598,20,80,0.3584118766701103,244.7441034715246,92.67638749349982
2022-09-20,41.73925350531803,20,80,0.2128685910079961,244.9569720625326,92.6609594665125
2022-09-21,3.2346637444974413,20,80,0.2641642017784783,245.22113626431107,92.64973696027236
2022-09-22,13.085742958313826,20,80,0.3410099702979671,245.56214623460903,92.64190571269474
2022-09-23,-17.177899412818583,20,80,0.34935144186606315,245.9114976764751,92.63273118805695
2022-09-24,17.115967383508888,20,80,0.4234280975972464,246.33492577407236,92.61918056078122
2022-09-25,7.161124511697334,20,80,0.31406093493873866,246.6489867090111,92.60760298945692
2022-09-26,13.674782288534058,20,100,0.28569321477854115,246.93467992378964,92.59682369370843
2022-09-27,-18.679761700371543,20,80,0.47358002600718746,247.40825994979684,92.5910263253906
2022-09-28,18.663818586463716,20,80,0.49550961772845914,247.9037695675253,92.58103639410513
2022-09-29,-11.481339445316616,20,80,0.25512374772238705,248.1588933152477,92.57446177215706
2022-09-30,-13.110936030465282,20,80,0.4721636545496066,248.6310569697973,92.56364335434641
2022-10-01,5.183239614472701,20,80,0.24955974252075602,248.88061671231804,92.5549654668886
2022-10-02,10.76720733803338,20,80,0.45817964618923995,249.3387963585073,92.54730302080912
2022-10-03,14.201806853457015,20,80,0.3914026071173019,249.7301989656246,92.5365087360229
2022-10-04,19.353677926132097,20,80,0.327738809807369,250.05793777543195,92.52487362656098
2022-10-05,0.06783803770442187,20,80,0.33772580148150566,250.39566357691345,92.51260317656835
2022-10-06,5.393794231266527,20,100,0.3379808634247645,250.73364444033822,92.5037874182696
2022-10-07,12.11951321870412,20,80,0.480185233893583,251.21382967423182,92.49137421443591
2022-10-08,19.72745102638678,20,80,0.46867571384292567,251.68250538807473,92.48273627446186
2022-10-09,6.252230961312848,20,80,0.2575814394354418,251.94008682751019,92.47554075112389
2022-10-10,1.7959187725994852,20,80,0.320088055112197,252.26017488262238,92.46709634434644
2022-10-11,18.92835026294817,20,100,0.2943488261790316,252.5545237088014,92.45848048095215
2022-10-12,47.530694662373165,20,80,0.48151881566924465,253.03604252447064,92.44420554448787
2022-10-13,6.2234703756058485,20,80,0.22448201068636708,253.260524535157,92.43378820790345
2022-10-14,19.178486299639545,20,80,0.3768682540240771,253.6373927891811,92.42313919604142
2022-10-15,18.194965527357702,20,80,0.3262713385273591,253.96366412770845,92.41367831696499
2022-10-16,14.766326453672177,20,80,0.4158056551432775,254.37946978285174,92.40024795483629
2022-10-17,12.443471605732363,20,80,0.36905553874988717,254.74852532160162,92.39062813182342
2022-10-18,5.6277226884126375,20,100,0.23230628416396393,254.9808316057656,92.38099537378532
2022-10-19,15.011714572788584,20,80,0.3858578914738594,255.36668949723943,92.36634996912714
2022-10-20,10.062346260038364,20,100,0.47788254911012223,255.84457204634955,92.35686563218637
2022-10-21,2.837931128089679,20,100,0.23756778206567608,256.0821398284152,92.34826664402638
2022-10-22,1.9718486836675675,20,80,0.3133762030016684,256.3955160314169,92.33599501162628
2022-10-23,19.27647386423345,20,100,0.4695785867735096,256.8650946181904,92.32798701215185
2022-10-24,12.420302737976032,20,80,0.2166936270513564,257.0817882452418,92.31764791082712
2022-10-25,3.9660330106100217,20,80,0.2696065865943569,257.35139483183616,92.30427016705598
2022-10-26,13.698581654695378,20,80,0.4034434624362483,257.7548382942724,92.29286509356064
2022-10-27,-14.170359044133495,20,80,0.4038257360731886,258.1586640303456,92.28268562948908
2022-10-28,5.674295593866361,20,80,0.2973232471129144,258.4559872774585,92.27181241008881
2022-10-29,15.623031616192165,20,80,0.36422489125462254,258.82021216871317,92.2612697483501
2022-10-30,14.291939157566267,20,80,0.3127797650480345,259.1329919337612,92.2521651093707
2022-10-31,6.202532002588934,20,80,0.26498436155525834,259.3979762953165,92.24152563323726
2022-11-01,17.63780035931034,20,80,0.4127989358393128,259.8107752311558,92.23380270225206
2022-11-02,-14.91706228518115,20,100,0.3617473339511561,260.17252256510693,92.22683581577127
2022-11-03,43.55107568932689,20,80,0.3497217339222872,260.52224429902924,92.21533264945323
2022-11-04,13.837863147189509,20,100,0.20855334308811485,260.73079764211735,92.20607975607118
2022-11-05,9.257716654207105,20,100,0.4703516085248665,261.20114925064223,92.19883523077434
2022-11-06,19.74118784426032,20,80,0.352747720330829,261.5538969709731,92.1867627922882
2022-11-07,1.4941172368847533,20,80,0.2747910965731208,261.8286880675462,92.17517353699377
2022-11-08,19.212155180357733,20,80,0.3394246859570025,262.1681127535032,92.16663129462252
2022-11-09,19.09904908857547,20,80,0.32214587209964424,262.49025862560285,92.15425147712222
2022-11-10,13.326553711012437,20,80,0.295205776761173,262.785464402364,92.14007625961612
2022-11-11,6.436680645382864,20,80,0.34183942454086086,263.1273038269049,92.1321133191501
2022-11-12,16.431341895729588,20,80,0.4646161810315655,263.59192000793644,92.12192111265632
2022-11-13,19.524247729846305,20,80,0.33544953299433555,263.9273695409308,92.1072171283446
2022-11-14,-16.911954221087253,20,80,0.2367233662594221,264.1640929071902,92.10029225201136
2022-11-15,11.014485093807966,20,80,0.38269136770031675,264.5467842748905,92.09156443640677
2022-11-16,16.193105687683133,20,80,0.29961214694988725,264.8463964218404,92.08095921939685
2022-11-17,2.9115592752085995,20,80,0.24421342778111715,265.0906098496215,92.07397122969903
2022-11-18,18.023236790737812,20,80,0.3168580879363805,265.4074679375579,92.05964711926389
2022-11-19,-14.360403536603034,20,80,0.4138809244988023,265.8213488620567,92.05003700633328
2022-11-20,10.301830958048681,20,80,0.24905313476645435,266.07040199682314,92.04006277953889
2022-11-21,-13.090260573553808,20,80,0.4250415926471808,266.4954435894703,92.02952609007114
2022-11-22,0.9384305438440577,20,80,0.4182675953469358,266.91371118481726,92.01846095119566
2022-11-23,6.493175532965592,20,80,0.220439469028425,267.13415065384567,92.00828869816286
2022-11-24,1.952886335616384,20,80,0.3723574419879825,267.5065080958336,91.99845436080005
2022-11-25,12.88117245411094,20,80,0.3074724854611187,267.81398058129474,91.98741920901834
2022-11-26,15.040936732058132,20,80,0.32138128389233,268.13536186518706,91.975347249515
2022-11-27,16.150217809562943,20,80,0.2020684119091841,268.33743027709625,91.96029222147708
2022-11-28,45.06624339656514,20,80,0.4437018617686765,268.7811321388649,91.94753243105227
2022-11-29,15.792054354361245,20,80,0.41766802380877555,269.1988001626737,91.93418125809492
2022-11-30,17.77695978699264,20,80,0.43554187102455344,269.63434203369826,91.92010753463266
2022-12-01,5.04344529829465,20,80,0.2703226807297251,269.904664714428,91.91023779260091
2022-12-02,3.190165401911969,20,80,0.311517176886727,270.21618189131476,91.9010195244753
2022-12-03,-8.257196123527269,20,80,0.37118946943901754,270.58737136075376,91.8939527142836
2022-12-04,45.018315480082805,20,80,0.35176852718548335,270.93913988793923,91.88155697246509
2022-12-05,-1.9021475997559651,20,80,0.47608455421602003,271.41522444215525,91.86919279021288
2022-12-06,5.262093046588445,20,80,0.3962718953217017,271.81149633747697,91.86188016472569
2022-12-07,-0.858287890790649,20,80,0.20302120550640648,272.01451754298336,91.85421145701727
2022-12-08,9.327200977978954,20,80,0.4358276800611799,272.4503452230445,91.84213434098467
2022-12-09,2.5861387878693325,20,80,0.48985177377972594,272.9401969968242,91.82998114885444
2022-12-10,-3.5313446011133953,20,80,0.28862296781129954,273.22881996463553,91.82186596285075
2022-12-11,-4.237798480374792,20,80,0.3407624968511006,273.5695824614866,91.81468619511202
2022-12-12,9.816230816440058,20,80,0.4176871389566845,273.9872696004433,91.80592068911545
2022-12-13,3.162075713121645,20,80,0.329909367930725,274.31717896837404,91.79795627011787
2022-12-14,-7.733152162360469,20,80,0.43609345719279646,274.7532724255668,91.7876553480289
2022-12-15,5.846937537213472,20,80,0.38324777547772726,275.13652020104456,91.77823484536054
2022-12-16,9.782481291557094,20,80,0.45024037404618406,275.58676057509075,91.76500354820041
2022-12-17,5.2981904840387735,20,80,0.44497689220079073,276.0317374672915,91.75293121419658
2022-12-18,8.930563417450145,20,80,0.47314137262980765,276.50487883992133,91.73962890782508
2022-12-19,6.539956044530214,20,80,0.2541491832838329,276.7590280232052,91.72775509460928
2022-12-20,8.451147105975473,20,80,0.4886815230170575,277.24770954622227,91.71517585385244
2022-12-21,-2.3266015988106776,20,80,0.2059799510716788,277.45368949729396,91.70842418081925
2022-12-22,0.6516270567845783,20,100,0.2761066174579865,277.72979611475193,91.69988300824514
2022-12-23,-1.497985481654995,20,80,0.2258245858333054,277.95562070058526,91.69273914253876
2022-12-24,-9.42159452891419,20,80,0.37899916772486686,278.33461986831014,91.68335949165574
2022-12-25,-0.8825847104346689,20,80,0.3198331476605917,278.6544530159707,91.67352492072375
2022-12-26,-6.002269938868336,20,80,0.34243517128085527,278.99688818725156,91.66553085505257
2022-12-27,2.712179267798863,20,80,0.42069157829449344,279.41757976554607,91.65558905955437
2022-12-28,2.2070139353615215,20,80,0.215767606675343,279.6333473722214,91.64545238798229
2022-12-29,2.8434364713020877,20,80,0.3390613222772749,279.9724086944987,91.63463340449796
2022-12-30,3.737068059437032,20,80,0.4626071564137572,280.43501585091246,91.62706714984218
2022-12-31,3.669974890535146,20,80,0.20838770039066773,280.64340355130315,91.61766085636467
2023-01-01,4.443242661405565,20,80,0.42749180377141305,281.0708953550746,91.60656059379187
2023-01-02,-0.3796079243174528,20,80,0.47834728159241663,281.549242636667,91.59601448710342
2023-01-03,-5.249938946975918,20,80,0.23829952181452926,281.78754215848153,91.58830238228686
2023-01-04,-0.9097484304312928,20,80,0.2113512325709507,281.9988933910525,91.58029490062535
2023-01-05,3.256051775202579,20,80,0.26499798950800507,282.2638913805605,91.56904521929772
2023-01-06,6.437632622007957,20,80,0.4916090119830936,282.7555003925436,91.5560149675627
2023-01-07,4.2581995079702395,20,80,0.21948774338299953,282.9749881359266,91.54800454103625
2023-01-08,9.156416652203553,20,80,0.4020742673208637,283.37706240324746,91.53960919354222
2023-01-09,7.590948518282023,20,80,0.4973610834423526,283.8744234866898,91.52785523987812
2023-01-10,-9.324157839041014,20,80,0.3457133249223724,284.2201368116122,91.51958422101552
2023-01-11,-4.430699046106965,20,80,0.2934594012881311,284.5135962129003,91.51180193880164
2023-01-12,-8.537613543417518,20,80,0.334942391186544,284.84853860408685,91.50060968081694
2023-01-13,8.57608263916369,20,80,0.3322364206684685,285.18077502475535,91.48828681545945
2023-01-14,4.967320203541103,20,80,0.42121240551736355,285.6019874302727,91.47925208108049
2023-01-15,-6.664425305854003,20,80,0.29564942638683633,285.8976368566595,91.4675273734671
2023-01-16,-3.5955354048512733,20,80,0.4702240041626215,286.36786086082213,91.458368586166
2023-01-17,0.7926199898594177,20,80,0.39086237588110506,286.75872323670325,91.4459282819475
2023-01-18,9.712763015416506,20,80,0.29208205808411064,287.0508052947874,91.43648199254999
2023-01-19,-5.109524603094577,20,100,0.48725117867977435,287.5380564734672,91.42793452039682
2023-01-20,4.841315120001191,20,80,0.45323024339314527,287.9912867168603,91.41781293716157
2023-01-21,9.879812845202075,20,80,0.3222704450694171,288.31355716192974,91.40791586196067
2023-01-22,-1.9003280294210523,20,80,0.37105208881143403,288.6846092507412,91.39532966043468
2023-01-23,-3.791270898011181,20,80,0.3674930630184283,289.0521023137596,91.38559539342522
2023-01-24,-6.457856689933983,20,80,0.29204484243066514,289.3441471561902,91.37755131617531
2023-01-25,8.83690887277362,20,80,0.498267455542918,289.84241461173315,91.36496900452326
2023-01-26,-5.139647632870943,20,80,0.4586191788352248,290.3010337905684,91.35867251263555
2023-01-27,5.896653389959333,20,100,0.4623878264455243,290.76342161701393,91.34759333322886
2023-01-28,7.299224140957985,20,80,0.29210132295503716,291.05552293996897,91.33870034764801
2023-01-29,-3.3786754319164896,20,80,0.24676313518187887,291.30228607515085,91.32693516740456
2023-01-30,0.10073327829535472,20,80,0.28279561154678884,291.58508168669766,91.31585830383725
2023-01-31,8.805926610046804,20,100,0.28477438616082473,291.8698560728585,91.30867261824923
2023-02-01,-3.149603740497078,20,100,0.39016332570271983,292.2600193985612,91.30046046653636
2023-02-02,-13.595373343491834,20,80,0.4116745078079537,292.67169390636917,91.29040086969331
2023-02-03,-2.2018011648519593,20,80,0.3582644517803596,293.02995835814954,91.2789953726865
2023-02-04,-8.612799331558849,20,100,0.3950145017811244,293.4249728599307,91.2711621539495
2023-02-05,1.514405113343555,20,80,0.2714509281665806,293.69642378809726,91.26113091518046
2023-02-06,2.824725501036685,20,80,0.27264517958709056,293.96906896768434,91.25290545889662
2023-02-07,-13.844821621043558,20,100,0.2405641892619646,294.2096331569463,91.24725147111786
2023-02-08,2.98496677324502,20,80,0.38196912907656333,294.59160228602286,91.23652104809982
2023-02-09,-9.457814376114527,20,80,0.27167266492833586,294.8632749509512,91.22827598931164
2023-02-10,-8.367683222029033,20,100,0.21006711478676365,295.07334206573796,91.2167642823584
2023-02-11,-3.1254402897654927,20,80,0.2833646244608617,295.35670669019885,91.20539182118505
2023-02-12,-6.697183606259182,20,80,0.4015102026026971,295.75821689280156,91.1991296748726
2023-02-13,-8.45799466887711,20,80,0.285303128155395,296.043520020957,91.18991946404701
2023-02-14,-5.639003456220428,20,80,0.29538704946243277,296.3389070704194,91.17945776065913
2023-02-15,-2.036575923765418,20,80,0.46980724176619254,296.8087143121856,91.17270658656663
2023-02-16,-2.2218233370496288,20,80,0.24190444258160032,297.0506187547672,91.16518422870023
2023-02-17,8.65001406606497,20,80,0.4169451010710553,297.46756385583825,91.15386674282055
2023-02-18,-4.4156731000083305,20,80,0.47105702597348376,297.93862088181174,91.14283893595875
2023-02-19,-1.4800467896439322,20,80,0.4774594379466862,298.4160803197584,91.13562197413789
2023-02-20,8.436271701373293,20,80,0.29244831836748686,298.70852863812587,91.12193310032995
2023-02-21,9.822107952325936,20,80,0.49667807495663974,299.20520671308253,91.10995947536502
2023-02-22,-7.579806631642612,20,80,0.29625036489127843,299.5014570779738,91.09960792548753
2023-02-23,-1.3255264561868394,20,80,0.4683204342103248,299.9697775121841,91.09129206617003
2023-02-24,-8.313374445093844,20,100,0.45771183061815257,300.4274893428023,91.08353774713729
2023-02-25,-7.536813098281092,20,80,0.23500465399818338,300.6624939968005,91.07439636810726
2023-02-26,1.2045900501224445,20,80,0.46249434544643314,301.1249883422469,91.06171098006097
2023-02-27,8.433489064323059,20,80,0.3624662484832636,301.4874545907302,91.05074648578416
2023-02-28,8.568550345778029,20,80,0.3583063210139982,301.84576091174415,91.04070311226023
2023-03-01,11.958606644723258,20,100,0.36526261818067685,302.21102352992483,91.02733018042964
2023-03-02,10.98632492516536,20,80,0.257288666178682,302.4683121961035,91.01639104368144
2023-03-03,49.0415705984723,20,80,0.3083574943237005,302.7766696904272,91.00405996517455
2023-03-04,13.804530174740234,20,100,0.3221799760963783,303.09884966652356,90.99301726905328
2023-03-05,18.724407809583244,20,80,0.4500159139505886,303.54886558047417,90.98343983005282
2023-03-06,49.29008963651599,20,80,0.27524123295134106,303.8241068134255,90.97351442678325
2023-03-07,46.42594683088939,20,80,0.25600668223807665,304.08011349566357,90.95944704072006
2023-03-08,9.401899280000109,20,80,0.4518631488563928,304.53197664451994,90.94998565651302
2023-03-09,-18.88583363402463,20,80,0.3194552071907126,304.85143185171063,90.9427177420439
2023-03-10,21.147422965787783,20,80,0.24229854465237577,305.093730396363,90.93176863160663
2023-03-11,13.739040037488158,20,80,0.48466819241685694,305.57839858877986,90.92416833363379
2023-03-12,19.106283290195634,20,80,0.22801870710461136,305.8064172958845,90.9124311402055
2023-03-13,18.657544635401546,20,80,0.392269401120955,306.1986866970054,90.90289692649114
2023-03-14,6.945836904507581,20,80,0.29951569813328544,306.4982023951387,90.8913639619818
2023-03-15,24.664145576064392,20,100,0.4271288701304754,306.9253312652692,90.88190939396135
2023-03-16,19.033233131428098,20,80,0.24107780891839592,307.16640907418764,90.86781055070844
2023-03-17,8.09291675442331,20,80,0.31745892598819286,307.48386800017585,90.85437809280619
2023-03-18,12.25354325744127,20,80,0.4072716705993499,307.8911396707752,90.84402218681775
2023-03-19,14.496954106628571,20,80,0.4557860909099638,308.34692576168516,90.83337543133665
2023-03-20,11.260657487415315,20,80,0.33829518446389084,308.68522094614906,90.82295977099609
2023-03-21,9.24405153706071,20,80,0.39715919280955503,309.0823801389586,90.81569589356056
2023-03-22,15.956990081521468,20,80,0.39953351029795087,309.48191364925657,90.80471213425358
2023-03-23,12.64965782642727,20,80,0.2314104732299315,309.7133241224865,90.7932779072628
2023-03-24,7.28444189232432,20,80,0.4208279216280587,310.13415204411456,90.78042964680188
2023-03-25,7.679569089427631,20,80,0.3371005446145013,310.47125258872904,90.76743751353702
2023-03-26,17.327341926606667,20,80,0.2492885844208276,310.72054117314985,90.75750320135238
2023-03-27,-18.37062373753544,20,80,0.40985901930314206,311.130400192453,90.74909206590871
2023-03-28,9.583035060727042,20,80,0.39102641089959933,311.5214266033526,90.73952871114115
2023-03-29,18.295748981749174,20,100,0.3819613314090117,311.9033879347616,90.73077780145381
2023-03-30,45.17199064902368,20,80,0.4921140508360648,312.39550198559766,90.71720941401645
2023-03-31,24.04165274954831,20,80,0.43163207316260577,312.8271340587603,90.7021772080724
2023-04-01,9.838934972094464,20,80,0.4358340386783838,313.26296809743866,90.69388432650412
2023-04-02,5.692958603953664,20,80,0.3275693467744599,313.5905374442131,90.68091939090831
2023-04-03,44.69944929878844,20,80,0.39438718669122075,313.98492463090435,90.67110106128533
2023-04-04,24.73473273260008,20,80,0.4764955095318404,314.4614201404362,90.65849766272218
2023-04-05,20.989974157875835,20,80,0.4406847449092661,314.90210488534547,90.64377679942768
2023-04-06,7.66857297658408,20,80,0.4958423235099669,315.39794720885544,90.63574389379245
2023-04-07,15.935051131685327,20,80,0.29406980187695475,315.6920170107324,90.62291009524257
2023-04-08,-10.488568590248663,20,80,0.48487237463887645,316.1768893853713,90.61704071590279
2023-04-09,5.43271203254279,20,80,0.44333171270895616,316.62022109808026,90.60771960055281
2023-04-10,24.437522267660846,20,100,0.26638898210237577,316.88661008018266,90.59520915574237
2023-04-11,13.445636378673617,20,80,0.2686294854736373,317.1552395656563,90.58257709155086
2023-04-12,-15.013580464220148,20,80,0.3014851918521712,317.4567247575085,90.5733031307263
2023-04-13,15.866845947822238,20,80,0.4344906017785425,317.891215359287,90.56541020411272
2023-04-14,13.581094368126507,20,80,0.35091276008175953,318.2421281193688,90.55142489540383
2023-04-15,15.410441796101654,20,80,0.42063150626851453,318.6627596256373,90.5364058427675
2023-04-16,11.509725261928432,20,80,0.4172693272190596,319.08002895285637,90.52202057472603
2023-04-17,16.358439695228963,20,80,0.4078638392427586,319.4878927920991,90.5098366282933
2023-04-18,9.16389126437792,20,80,0.32994780895592835,319.817840601055,90.50221221397587
2023-04-19,11.84807996702133,20,80,0.4725378326497584,320.2903784337048,90.49254279602523
2023-04-20,23.065061558017106,20,80,0.31615239381314225,320.60653082751793,90.4775400383041
2023-04-21,22.52511569261116,20,80,0.3260197974565699,320.9325506249745,90.46258782392398
2023-04-22,24.373522371641624,20,80,0.31598870254453926,321.24853932751904,90.4497594369902
2023-04-23,19.395903705634655,20,80,0.4930897399218634,321.7416290674409,90.43708757906644
2023-04-24,21.37452086592781,20,80,0.4854745593621457,322.22710362680306,90.4218743994649
2023-04-25,12.795525980927195,20,80,0.2757976806753185,322.5029013074784,90.41151563995534
2023-04-26,24.740964623152472,20,80,0.4901723021026075,322.993073609581,90.40130398848598
2023-04-27,9.108393305031374,20,80,0.24714265710695454,323.240216266688,90.38788555866923
2023-04-28,10.60504456914778,20,80,0.23585882542610745,323.4760750921141,90.37520817889057
2023-04-29,9.595707008744013,20,80,0.2766643394376398,323.75273943155173,90.36193811903861
2023-04-30,15.763628894093987,20,80,0.22425841055631524,323.97699784210806,90.34782269150786
2023-05-01,17.975711416686824,20,80,0.4836787567554391,324.46067659886353,90.33624836292255
2023-05-02,10.027038385854087,20,80,0.28713986828154303,324.74781646714507,90.3288610176268
2023-05-03,9.03541877660505,20,80,0.22045753083172814,324.9682739979768,90.31483960853897
2023-05-04,19.59706328632741,20,80,0.4394621950347383,325.40773619301154,90.30621923319244
2023-05-05,7.554198421108254,20,80,0.208319881456833,325.61605607446836,90.29659643634339
2023-05-06,44.668425136862,20,80,0.270805702570533,325.8868617770389,90.28750489651601
2023-05-07,14.986682081464933,20,80,0.40412485131625986,326.2909866283552,90.2770902141845
2023-05-08,19.880485396151723,20,80,0.4720982273507146,326.7630848557059,90.26666529029431
2023-05-09,12.072434030906589,20,80,0.301892449610665,327.0649773053166,90.25420283508272
2023-05-10,23.954126548760673,20,80,0.3894057666083242,327.4543830719249,90.24156856963515
2023-05-11,23.95766990664775,20,100,0.38598870433627874,327.8403717762612,90.23035789414405
2023-05-12,6.474604654469259,20,80,0.21585568833756477,328.05622746459875,90.21682589835093
2023-05-13,23.23632965992835,20,80,0.41538861254863046,328.47161607714736,90.20800997597223
2023-05-14,17.77998387048612,20,100,0.27732313433199535,328.74893921147935,90.1942257467268
2023-05-15,9.155644399841638,20,80,0.4447583012402453,329.1936975127196,90.18224289798333
2023-05-16,10.898809530521415,20,80,0.2646252109016397,329.4583227236212,90.16812244688101
2023-05-17,8.23273580791221,20,80,0.35072360049291074,329.80904632411415,90.1554855473182
2023-05-18,14.578331993213876,20,100,0.43640020593533874,330.2454465300495,90.14335382548046
2023-05-19,20.807495523728093,20,80,0.21085353684622152,330.4563000668957,90.12988873403442
2023-05-20,7.500738188318666,20,80,0.3682545987777563,330.8245546656735,90.1205056437638
2023-05-21,20.42083041862713,20,80,0.44292388139556627,331.26747854706906,90.11016652642942
2023-05-22,24.165358054900747,20,80,0.4557899114076307,331.7232684584767,90.10149910560118
2023-05-23,20.25076705240258,20,80,0.48251541683257954,332.2057838753093,90.09280360959157
2023-05-24,17.566595993332847,20,80,0.2907563967732044,332.4965402720825,90.08286256057039
2023-05-25,19.78827172099615,20,100,0.3405902382957688,332.83713051037824,90.07121215419481
2023-05-26,11.76125268827194,20,80,0.40711586105994635,333.2442463714382,90.05809608242583
2023-05-27,17.280025847052336,20,80,0.4651957746360883,333.70944214607425,90.0438058229237
2023-05-28,17.677953720088038,20,100,0.28776760708174637,333.99720975315597,90.03238613225177
2023-05-29,-18.85933283121786,20,80,0.42185313435053823,334.4190628875065,90.02502781886686
2023-05-30,10.849053615581736,20,80,0.27911065841934773,334.6981735459259,90.01664144101036
2023-05-31,21.52751005324631,20,80,0.3888556013124902,335.0870291472384,90.00296229666147
2023-06-01,24.677250953952548,20,80,0.36725285532394925,335.45428200256237,89.9949273158238
2023-06-02,15.4563589827343,20,80,0.45866760751725766,335.91294961007964,89.98361676808939
2023-06-03,23.427163378221927,20,80,0.32210239895309417,336.23505200903276,89.97482209534081
2023-06-04,27.674257698284492,20,80,0.4149615841382104,336.65001359317097,89.96583813726359
