Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2022-07-26,18.89738721389638,60,80,0.7815645745525435,470.1274105909729,86.85441270090591
2022-07-27,19.055764095022035,60,80,0.678312241613042,470.8057228325859,86.82873283285373
2022-07-28,27.946652949078338,60,80,0.6470526162021197,471.45277544878803,86.80978497864973
2022-07-29,15.496520915547993,60,100,0.6142844964040297,472.06705994519206,86.78504588037119
2022-07-30,21.95884373115807,60,80,0.6775097439103226,472.7445696891024,86.75872829200331
2022-07-31,17.30499414305551,60,80,0.674024679487773,473.41859436859016,86.74013836109815
2022-08-01,20.47894985656239,60,80,0.6909599173851592,474.1095542859753,86.71481356193708
2022-08-02,27.10139114824421,60,80,0.5481964456510442,474.6577507316264,86.68732311439662
2022-08-03,19.709206839509704,60,80,0.9696731747453948,475.62742390637175,86.66710679907241
2022-08-04,29.44833421556484,60,80,0.8696611272387076,476.49708503361046,86.64615203786093
2022-08-05,15.968377638485196,60,80,0.9220680977179876,477.41915313132847,86.6221483300679
2022-08-06,49.084078416604484,60,80,0.7355235866063548,478.1546767179348,86.59283731989579
2022-08-07,26.562032212671593,60,80,0.8017470666926517,478.9564237846275,86.56628396823774
2022-08-08,19.987595337523437,60,100,0.791868433740699,479.7482922183682,86.54418577884385
2022-08-09,28.793488477876075,60,80,0.6852358703338977,480.4335280887021,86.51911074706794
2022-08-10,30.53881782018918,60,80,0.6980827500028047,481.1316108387049,86.49861547599747
2022-08-11,15.25439463512737,60,80,0.8782950043040618,482.00990584300894,86.47337948496128
2022-08-12,16.18273458403937,60,80,0.7805144378020397,482.79042028081096,86.45349162578792
2022-08-13,27.87985761061999,60,80,0.946304661304153,483.73672494211513,86.4342951110738
2022-08-14,-12.947101405902696,60,80,0.9609654749936465,484.6976904171088,86.4192048485545
2022-08-15,28.87237564005605,60,80,0.9783533007196004,485.6760437178284,86.39750881896823
2022-08-16,-10.175322306864224,60,80,0.9785641978108472,486.65460791563925,86.38030671635032
2022-08-17,30.438552564313596,60,80,0.6186783589249316,487.27328627456416,86.35380140002727
2022-08-18,17.488536651171646,60,80,0.5374212734559888,487.81070754802016,86.32645208944994
2022-08-19,46.89746744998051,60,100,0.7139918768310871,488.52469942485124,86.30076324838763
2022-08-20,16.958012976420868,60,80,0.5183348448531031,489.0430342697043,86.27998805269398
2022-08-21,33.568261241962844,60,80,0.9666780542520785,490.0097123239564,86.25664879758993
2022-08-22,25.481007099700193,60,80,0.7073866721649205,490.71709899612136,86.23205913967453
2022-08-23,21.223675641946002,60,80,0.7475641104674104,491.4646631065888,86.20598559886027
2022-08-24,22.130782723044998,60,80,0.8734030033639377,492.3380661099527,86.17936536005963
2022-08-25,15.886425397591813,60,80,0.9331711783095473,493.2712372882622,86.15364846317847
2022-08-26,26.010944326892616,60,80,0.6793786497257888,493.950615937988,86.13109713135323
2022-08-27,28.098124689252547,60,80,0.745737955717619,494.69635389370563,86.10419529896939
2022-08-28,33.61228215106331,60,80,0.8348289596959861,495.5311828534016,86.08265937310564
2022-08-29,31.813834010263978,60,80,0.511208022441247,496.04239087584284,86.05920166786859
2022-08-30,43.54126365406892,60,80,0.8678586363819557,496.9102495122248,86.0323572830493
2022-08-31,30.592916855470044,60,80,0.7015582346048281,497.61180774682964,86.01157848413976
2022-09-01,10.954193327996453,60,80,0.6407966613093008,498.25260440813895,85.98882844178476
2022-09-02,6.711551595157603,60,80,0.9877133066012603,499.24031771474023,85.96464536368147
2022-09-03,45.780682432218136,60,80,0.7543166615042038,499.99463437624445,85.9407931780656
2022-09-04,18.403255361826538,60,80,0.5134690870740053,500.50810346331843,85.91765325003959
2022-09-05,15.13934532066134,60,80,0.6867896767918755,501.1948931401103,85.89540146765961
2022-09-06,15.145211446788288,60,80,0.8846524914796516,502.07954563158995,85.87102185199603
2022-09-07,12.80213735911392,60,80,0.7411029517539951,502.82064858334394,85.84801637076875
2022-09-08,11.298305294652792,60,80,0.5478594098976217,503.36850799324156,85.82706937443673
2022-09-09,13.866435107956486,60,80,0.5869729692663496,503.9554809625079,85.80646690399172
2022-09-10,13.079387726377371,60,100,0.5691716552307704,504.5246526177387,85.78197044486893
2022-09-11,12.482868681970498,60,80,0.8874232001695141,505.4120758179082,85.75978738680868
2022-09-12,47.81914062036761,60,80,0.9729184092309677,506.38499422713915,85.73628176883285
2022-09-13,18.352256367370607,60,80,0.7695643528552277,507.1545585799944,85.71666966126058
2022-09-14,15.43043200298298,60,80,0.9454906862711465,508.10004926626556,85.69522739112124
2022-09-15,3.1461680318681218,60,80,0.756435261100368,508.8564845273659,85.67274500033454
2022-09-16,12.427365052601797,60,80,0.6499438544458198,509.50642838181176,85.64652089818927
2022-09-17,9.726751829545284,60,80,0.6328308110109067,510.1392591928227,85.62803862148358
2022-09-18,6.2846013455301275,60,80,0.6751357732651093,510.8143949660878,85.60556902200292
2022-09-19,13.533117415447311,60,80,0.6841604679056268,511.4985554339934,85.58199517348332
2022-09-20,13.407371849916043,60,80,0.5749793931458118,512.0735348271392,85.56363796920013
2022-09-21,1.03772220064408,60,80,0.8536843669467021,512.9272191940859,85.54193478273979
2022-09-22,13.402698089340133,60,80,0.652906456088274,513.5801256501742,85.51662155406562
2022-09-23,9.169350468498113,60,80,0.9434452660365984,514.5235709162108,85.49870565631338
2022-09-24,12.885794721232756,60,80,0.6797976619236789,515.2033685781345,85.47680690775842
2022-09-25,48.832402756136,60,80,0.9384633428422926,516.1418319209768,85.4451126251748
2022-09-26,8.01167454526474,60,80,0.5780316606020937,516.7198635815788,85.424801028364
2022-09-27,18.163930763464165,60,80,0.7940064614977929,517.5138700430766,85.40438485425575
2022-09-28,-18.118157509894967,60,80,0.5222368850349762,518.0361069281116,85.38595253422292
2022-09-29,13.814371520433737,60,100,0.7590659143586257,518.7951728424703,85.36306922039664
2022-09-30,9.355977485000306,60,80,0.9203255074181084,519.7154983498883,85.34450254411988
2022-10-01,18.58750108527607,60,80,0.6883654127759045,520.4038637626642,85.3211570898394
2022-10-02,19.625336318597366,60,80,0.933378545221921,521.3372423078861,85.2970112785635
2022-10-03,1.532056348252886,60,80,0.9711580432217414,522.3084003511078,85.2772031172391
2022-10-04,16.508206698182008,60,80,0.9105094485750397,523.2189097996828,85.25075809187086
2022-10-05,6.022929731099433,60,80,0.7121199298649636,523.9310297295477,85.230644465976
2022-10-06,13.625981632068385,60,80,0.6058709286213182,524.5369006581691,85.20423872456844
2022-10-07,0.3537954014237932,60,80,0.5393399040686893,525.0762405622378,85.18654393060679
2022-10-08,0.842074925802776,60,80,0.9764468019921682,526.05268736423,85.16784971174619
2022-10-09,17.455397935180375,60,100,0.6700737085096861,526.7227610727397,85.14189410982259
2022-10-10,5.2179947698021945,60,80,0.8541397711650593,527.5769008439047,85.12242730612581
2022-10-11,11.823274116708413,60,80,0.9056096630957453,528.4825105070005,85.10115725871256
2022-10-12,8.123222424749299,60,80,0.6889668994022,529.1714774064027,85.07644127839914
2022-10-13,-17.17629662999319,60,100,0.6950919173572436,529.8665693237599,85.06093908203097
2022-10-14,6.089313963166292,60,100,0.6010667079634735,530.4676360317234,85.03993167886894
2022-10-15,8.560878983213458,60,80,0.7810277621100936,531.2486637938334,85.01652610507941
2022-10-16,9.057677639226391,60,80,0.5949754689684887,531.843639262802,84.99859888175091
2022-10-17,3.2969120199911206,60,80,0.8580611386941027,532.701700401496,84.97736236366606
2022-10-18,13.814886259662536,60,80,0.9104082817917896,533.6121086832878,84.95279127395814
2022-10-19,5.049742148508396,60,80,0.7141559930343834,534.3262646763222,84.93059196307583
2022-10-20,1.5915608512947865,60,80,0.668231917121674,534.994496593444,84.91384599301331
2022-10-21,15.80591006557687,60,80,0.5849723054998349,535.5794688989438,84.88732813040896
2022-10-22,6.159402153766864,60,80,0.8269078222339541,536.4063767211777,84.87036121489741
2022-10-23,0.22586892918542878,60,80,0.919812420003418,537.3261891411811,84.85001424901394
2022-10-24,9.884590085701683,60,80,0.9715000106682673,538.2976891518493,84.83177122521361
2022-10-25,7.540994293291268,60,80,0.906191372110627,539.2038805239599,84.81397040183911
2022-10-26,16.198496632000793,60,80,0.5524704423368523,539.7563509662967,84.79538946900824
2022-10-27,-18.82656502077832,60,80,0.7992414957123908,540.5555924620091,84.78085059106465
2022-10-28,7.5568690924260595,60,80,0.7321660992150808,541.2877585612242,84.75983662669478
2022-10-29,18.699091221981433,60,80,0.7081737183046363,541.9959322795289,84.73882628490561
2022-10-30,16.724794490919393,60,80,0.679102355737289,542.6750346352662,84.71642236890969
2022-10-31,0.20188715447029715,60,80,0.6256599187411289,543.3006945540074,84.69311558529874
2022-11-01,4.923497392859579,60,80,0.6940325289590059,543.9947270829664,84.67038853778224
2022-11-02,2.193998379492672,60,80,0.8078745514909157,544.8026016344573,84.65097815885733
2022-11-03,2.9240429265356815,60,80,0.8997989060501118,545.7024005405075,84.63360389554354
2022-11-04,17.3911487544815,60,80,0.9551909888381,546.6575915293456,84.61481640929622
2022-11-05,11.89353047383243,60,80,0.5949831504253233,547.252574679771,84.59219062404196
2022-11-06,0.13393690462311314,60,80,0.7499734985175374,548.0025481782885,84.56920296974027
2022-11-07,10.030429463629781,60,80,0.6496604434298168,548.6522086217184,84.54576137408561
2022-11-08,6.3650121519348275,60,80,0.9289129638886142,549.581121585607,84.52900707862776
2022-11-09,9.965315572471873,60,80,0.68998174776401,550.271103333371,84.50561657055741
2022-11-10,7.4566415982049,60,80,0.8538914666464898,551.1249948000175,84.48363066827147
2022-11-11,6.321637690499047,60,80,0.9346076333241222,552.0596024333416,84.46235642295287
2022-11-12,4.274361553277572,60,80,0.5500262999963383,552.609628733338,84.43787293379984
2022-11-13,45.84600742340653,60,80,0.6963748750095782,553.3060036083476,84.41206188671828
2022-11-14,12.850003434723828,60,80,0.9572748948975326,554.2632785032451,84.3890954780268
2022-11-15,6.998096494307651,60,80,0.7959775649518244,555.059256068197,84.36514510469334
2022-11-16,15.467810539624953,60,80,0.7231413596187715,555.7823974278158,84.34501143629197
2022-11-17,12.250874400609463,60,80,0.5378266718467131,556.3202240996625,84.32601015892355
2022-11-18,8.710485875445631,60,80,0.5449055968424563,556.8651296965049,84.30781760719347
2022-11-19,7.0386679022284016,60,80,0.962765304679855,557.8278950011847,84.29046667007172
2022-11-20,2.1802562493839495,60,80,0.9249944573797322,558.7528894585645,84.2726897563237
2022-11-21,13.060261092753002,60,80,0.7676595876860877,559.5205490462506,84.25416493153547
2022-11-22,3.8261392803831074,60,80,0.9657540900200505,560.4863031362706,84.23434136920484
2022-11-23,6.349075917240241,60,80,0.9006894982666769,561.3869926345374,84.21169277674484
2022-11-24,10.877728366701794,60,80,0.6062324894338027,561.9932251239711,84.19348996026379
2022-11-25,0.693343303050491,60,80,0.6699610111277061,562.6631861350988,84.1701236664426
2022-11-26,11.673288620815503,60,100,0.6792949648181523,563.342481099917,84.14912438214236
2022-11-27,4.610006214464473,60,80,0.7248400466216209,564.0673211465386,84.12502829993373
2022-11-28,7.729789667316704,60,80,0.876744890495564,564.9440660370342,84.10245980436535
2022-11-29,-13.35518919396358,60,80,0.9425850633410731,565.8866511003753,84.08357047385196
2022-11-30,19.487462012215815,60,80,0.7670508081597367,566.653701908535,84.06341728273699
2022-12-01,44.39768622930222,60,80,0.9442674077808912,567.5979693163159,84.0421991239586
2022-12-02,-1.9597743065616662,60,100,0.5740743338978695,568.1720436502138,84.02299501220763
2022-12-03,-3.4992301237431533,60,80,0.8468655564395486,569.0189092066533,84.00541201650424
2022-12-04,0.49880622888496084,60,80,0.5389950108176316,569.557904217471,83.98271368649807
2022-12-05,8.048995041437227,60,80,0.7582521517517571,570.3161563692228,83.961182522085
2022-12-06,-3.422048502663529,60,80,0.8616808063930324,571.1778371756158,83.94624435991692
2022-12-07,7.446566301512526,60,80,0.771182620200757,571.9490197958165,83.92906906890258
2022-12-08,-9.100288398398636,60,80,0.9255401763782116,572.8745599721948,83.91418791446368
2022-12-09,-9.745125834275717,60,80,0.7587286575049269,573.6332886296997,83.89619052634471
2022-12-10,-6.144774855800728,60,80,0.741380646247906,574.3746692759476,83.87596428325831
2022-12-11,0.959755714857323,60,80,0.9355687406197628,575.3102380165673,83.85667148357942
2022-12-12,-7.110458433443981,60,80,0.8608353898816943,576.171073406449,83.83568624564879
2022-12-13,-14.475779657038466,60,80,0.9866830925043788,577.1577564989533,83.82241913862865
2022-12-14,3.56263056466123,60,100,0.6399183951375531,577.7976748940908,83.80425879462526
2022-12-15,1.736004364832775,60,80,0.8726219677019016,578.6702968617927,83.78802798400253
2022-12-16,0.3365412562960799,60,80,0.866277647054969,579.5365745088477,83.76821373804076
2022-12-17,3.1868667935371864,60,80,0.8027245361191049,580.3392990449668,83.74715609203683
2022-12-18,2.638380905854987,60,80,0.6351594277038282,580.9744584726706,83.7304646255312
2022-12-19,-2.764974874479895,60,80,0.9653432503612158,581.9398017230318,83.71408996695192
2022-12-20,-4.339548278276353,60,80,0.7910152512320372,582.7308169742638,83.69380628081475
2022-12-21,-8.882846311932738,60,80,0.8972618000798435,583.6280787743436,83.67955750643976
2022-12-22,4.9013134953161686,60,80,0.8443469571031011,584.4724257314467,83.65735760426237
2022-12-23,0.5527623579400576,60,80,0.6453267663701133,585.1177524978168,83.64147192430505
2022-12-24,-6.028459159373975,60,80,0.5917205706076055,585.7094730684244,83.62365249339578
2022-12-25,-8.324115494693594,60,80,0.7247089588712141,586.4341820272956,83.60685766586205
2022-12-26,-6.673988839514706,60,80,0.5022573133807634,586.9364393406763,83.59011589347791
2022-12-27,-2.5749482791881277,60,80,0.8589874417603278,587.7954267824366,83.57464275684227
2022-12-28,-1.6558165556937503,60,80,0.9213342374383575,588.716761019875,83.5556817641905
2022-12-29,-9.85329365498886,60,80,0.962913372585467,589.6796743924605,83.5362929837683
2022-12-30,3.914301992354684,60,80,0.8806308525172295,590.5603052449777,83.51713449137353
2022-12-31,4.362773597918615,60,80,0.525027652156062,591.0853328971338,83.50030103075896
2023-01-01,4.201815098308874,60,80,0.9759395110087921,592.0612724081426,83.47967831314655
2023-01-02,45.57839826048588,60,80,0.8565450327446746,592.9178174408872,83.45343491865744
2023-01-03,7.132387661131087,60,80,0.9322512489433816,593.8500686898307,83.43470674942247
2023-01-04,2.320837759568459,60,100,0.5361852663467992,594.3862539561775,83.41571699470674
2023-01-05,3.4848447287817734,60,80,0.5015192594967932,594.8877732156743,83.39616494219744
2023-01-06,-5.96232802381212,60,80,0.9627182819442011,595.8504914976185,83.37819100494364
2023-01-07,4.351516574314488,60,80,0.6742901288945178,596.524781626513,83.35392834329822
2023-01-08,-0.9915977694650717,60,80,0.9607463641081253,597.4855279906211,83.33242528191771
2023-01-09,-5.889887684723261,60,80,0.5393902987803094,598.0249182894014,83.31230266914648
2023-01-10,9.445439955159,60,80,0.5388533086582649,598.5637715980597,83.2908662237502
2023-01-11,7.854227726588853,60,80,0.6100705726888278,599.1738421707486,83.26927109472183
2023-01-12,-0.973523544284733,60,80,0.5429305561247475,599.7167727268733,83.25361480022887
2023-01-13,-4.426385610173835,60,80,0.6693609808070584,600.3861337076803,83.23585026973223
2023-01-14,2.6176189506776897,60,80,0.5986480468384189,600.9847817545187,83.21339141537479
2023-01-15,-2.4273253554640544,60,80,0.833218941458117,601.8180006959768,83.19166307071382
2023-01-16,42.73286323047907,60,80,0.663357053971593,602.4813577499484,83.16360864298001
2023-01-17,-17.1148957744983,60,80,0.9545863447991219,603.4359440947476,83.15127477272283
2023-01-18,4.890410895104626,60,100,0.8885647338516424,604.3245088285993,83.12854479890174
2023-01-19,0.2753830045159251,60,100,0.8446228928167212,605.169131721416,83.10937284241676
2023-01-20,-8.609878686956534,60,80,0.9513584580151244,606.120490179431,83.09192144019596
2023-01-21,-5.9220315769183385,60,80,0.5825436282805463,606.7030338077116,83.07454662766611
2023-01-22,-5.2518444899541805,60,80,0.959079864916549,607.6621136726282,83.05877709955625
2023-01-23,-1.5548584576386801,60,80,0.6450089602757467,608.3071226329039,83.04208482101195
2023-01-24,-6.536483706712495,60,80,0.7819088703179689,609.0890315032218,83.0244260516094
2023-01-25,-3.1984330582622533,60,80,0.5903023798105036,609.6793338830323,83.00243829120653
2023-01-26,-5.755919357640833,60,80,0.8669418269942426,610.5462757100265,82.98244898197366
2023-01-27,-7.850045818956868,60,80,0.9797282606372044,611.5260039706637,82.96643209341404
2023-01-28,-9.97463520786248,60,80,0.9471596804956303,612.4731636511593,82.94807532384961
2023-01-29,-2.1315224783196385,60,80,0.9416323225238858,613.4147959736832,82.92723439448713
2023-01-30,-0.4707484186820299,60,80,0.607371638114174,614.0221676117974,82.9103613338948
2023-01-31,-2.0686154646287154,60,80,0.6929552929109457,614.7151229047083,82.8903217317437
2023-02-01,6.66831272230138,60,80,0.7076477625176054,615.4227706672259,82.87090175654735
2023-02-02,-0.24960378697278074,60,80,0.9040689836066016,616.3268396508325,82.85096622894608
2023-02-03,3.7904846276776567,60,80,0.7047265812170447,617.0315662320496,82.83034561234669
2023-02-04,-7.15631834508309,60,80,0.6328668698721833,617.6644331019218,82.81228686331988
2023-02-05,-16.394455306794224,60,100,0.9273046307793515,618.5917377327011,82.79539708438072
2023-02-06,9.338984980556283,60,100,0.6320156842513736,619.2237534169525,82.77298768102781
2023-02-07,-7.440289264165168,60,80,0.5773599469969699,619.8011133639494,82.75857727691657
2023-02-08,5.9481909835264375,60,80,0.8220515232245909,620.623164887174,82.73758549688041
2023-02-09,-0.8371869592469992,60,80,0.8009152952066771,621.4240801823806,82.71549611576383
2023-02-10,-5.38489703766423,60,80,0.6968352731759337,622.1209154555565,82.70039585007532
2023-02-11,-0.1457998307537025,60,80,0.8355182323771438,622.9564336879337,82.68027491453377
2023-02-12,-7.986567834597615,60,80,0.5450925005404358,623.5015261884741,82.66078549152839
2023-02-13,2.776464847238989,60,80,0.5231991203848725,624.024725308859,82.6408967315572
2023-02-14,2.6689887696275356,60,80,0.9314874079236799,624.9562127167827,82.62456248640322
2023-02-15,3.4462195817272523,60,80,0.5511334245570241,625.5073461413398,82.60103974365896
2023-02-16,8.088090590633975,60,80,0.997050691021538,626.5043968323613,82.58182272224494
2023-02-17,5.0201105656738285,60,80,0.6173995138977966,627.1217963462591,82.56291967341369
2023-02-18,-1.5944201906756046,60,80,0.5697410496614006,627.6915373959205,82.54406183973686
2023-02-19,7.5510943728148305,60,80,0.5102066695224545,628.2017440654429,82.52671832888892
2023-02-20,0.478674015919065,60,100,0.9778460290321371,629.179590094475,82.50994423717023
2023-02-21,-7.686412231076747,60,100,0.5995261784339925,629.7791162729089,82.4944252096911
2023-02-22,-9.341675629117269,60,80,0.6407867043032013,630.4199029772121,82.4735070006887
2023-02-23,40.019320142468466,60,80,0.5474501157023886,630.9673530929145,82.44453200690305
2023-02-24,2.476250564618507,60,80,0.6009598858716728,631.5683129787863,82.42234963118602
2023-02-25,-7.535314795522623,60,80,0.7882437820819825,632.3565567608682,82.40675380910778
2023-02-26,-17.034179594032107,60,80,0.6688689576746691,633.0254257185429,82.39039563207861
2023-02-27,-5.403721995597501,60,100,0.5680556072108083,633.5934813257537,82.36835300559419
2023-02-28,-19.0474677442591,60,80,0.7967468010813102,634.390228126835,82.35568088026919
2023-03-01,22.758175922916713,60,80,0.7196402343912809,635.1098683612263,82.33073552028837
2023-03-02,5.820540630356756,60,80,0.7689755715227802,635.8788439327491,82.31216465865147
2023-03-03,19.327845927024747,60,80,0.7030150853897694,636.5818590181389,82.28649976603027
2023-03-04,22.395018820373938,60,80,0.7729273117782742,637.3547863299171,82.26814856378842
2023-03-05,11.048607137528641,60,80,0.7253832321748146,638.080169562092,82.24778464462595
2023-03-06,13.823369404887924,60,80,0.8012938177495641,638.8814633798415,82.22798295438481
2023-03-07,12.366842984071544,60,80,0.6711142133561274,639.5525775931976,82.2022086346795
2023-03-08,-17.866472294052805,60,100,0.7543468892169521,640.3069244824146,82.18708220319024
2023-03-09,13.635937261623498,60,80,0.7517869320111805,641.0587114144258,82.16634813742407
2023-03-10,15.387881052512176,60,80,0.5845753776730381,641.6432867920988,82.1461006277911
2023-03-11,19.22234437083025,60,80,0.5648746879139472,642.2081614800128,82.1257337900042
2023-03-12,6.456307526324001,60,100,0.693762491775189,642.9019239717879,82.1077544338984
2023-03-13,-18.33803163829825,60,80,0.8450134123451014,643.746937384133,82.09082179051184
2023-03-14,11.386907537793327,60,80,0.5426983454795755,644.2896357296127,82.06842980985415
2023-03-15,47.482983028140495,60,80,0.8040820513435841,645.0937177809562,82.04452058267057
2023-03-16,11.751695567041464,60,80,0.9083578212627386,646.002075602219,82.02577409329531
2023-03-17,44.84886730929393,60,80,0.9494287085933192,646.9515043108123,81.99475110011302
2023-03-18,19.851835832056548,60,80,0.5474111021276928,647.49891541294,81.97202585107011
2023-03-19,23.723327470092826,60,100,0.830805368047658,648.3297207809877,81.95324942778616
2023-03-20,20.07405302783709,60,80,0.7917807045862006,649.121501485574,81.92766119769773
2023-03-21,9.806573286276494,60,100,0.7063531425633134,649.8278546281373,81.90355645476994
2023-03-22,20.43714551181406,60,80,0.9633160289057273,650.791170657043,81.88111353304379
2023-03-23,46.07538618707092,60,80,0.5178245051922723,651.3089951622353,81.8491438204822
2023-03-24,5.549801126495852,60,80,0.8163527342381733,652.1253478964735,81.82788224963016
2023-03-25,5.242173016607592,60,80,0.570300848205394,652.6956487446789,81.80813335648567
2023-03-26,23.52700131289295,60,80,0.6711855179135269,653.3668342625924,81.78697583205533
2023-03-27,19.34946543158459,60,80,0.8266468908526239,654.1934811534451,81.7675188330453
2023-03-28,16.32706692620253,60,80,0.8745514021682375,655.0680325556133,81.74276178193904
2023-03-29,41.21196448081216,60,80,0.8014809702967853,655.8695135259101,81.7201703095573
2023-03-30,43.11348798884421,60,80,0.6585358038286525,656.5280493297387,81.69525350446831
2023-03-31,17.94324813095125,60,80,0.8714112828960979,657.3994606126348,81.67389472548315
2023-04-01,18.647563496634923,60,80,0.7653220010230488,658.1647826136578,81.65401401746007
2023-04-02,22.27508101662101,60,80,0.8829113608174677,659.0476939744754,81.63282027954554
2023-04-03,18.924484923353333,60,100,0.9532982766151383,660.0009922510905,81.61010906052483
2023-04-04,9.52846174961375,60,80,0.7389577101421544,660.7399499612326,81.58952725309831
2023-04-05,21.09968343638302,60,80,0.651173396122708,661.3911233573552,81.56991484651802
2023-04-06,18.246389059573964,60,100,0.6336615422100353,662.0247848995652,81.5463833634219
2023-04-07,20.56176914246168,60,80,0.8825634165743876,662.9073483161396,81.52405779722427
2023-04-08,11.32119129642736,60,80,0.9021866582996216,663.8095349744392,81.50253499568672
2023-04-09,8.617071771292192,60,80,0.9888569044344291,664.7983918788736,81.47892571976358
2023-04-10,22.936776916913427,60,80,0.5014922699673979,665.299884148841,81.45935196399995
2023-04-11,8.17105360106278,60,80,0.8324476177804241,666.1323317666214,81.43780814810872
2023-04-12,5.125845979525561,60,80,0.7561401571980222,666.8884719238195,81.4165210119392
2023-04-13,16.203474247085584,60,80,0.6768688009349149,667.5653407247544,81.39353510539651
2023-04-14,20.885543522966813,60,80,0.6493043302808739,668.2146450550352,81.37121385582414
2023-04-15,8.307665908476121,60,80,0.6831437447867006,668.8977887998219,81.35106776123327
2023-04-16,22.518092533758068,60,80,0.7446143475024178,669.6424031473243,81.32739604386715
2023-04-17,19.76805676684394,60,80,0.6995918478815085,670.3419949952058,81.3079966112404
2023-04-18,42.57088691633662,60,80,0.8163328444267512,671.1583278396325,81.28092496419775
2023-04-19,19.39368238014862,60,80,0.8317016014850359,671.9900294411176,81.26114459250624
2023-04-20,18.261746644249484,60,80,0.5537282456835431,672.5437576868011,81.24042477483732
2023-04-21,-18.629605389339073,60,80,0.6885204019740019,673.232278088775,81.22313383514464
2023-04-22,20.575163507684724,60,100,0.9326892476314215,674.1649673364064,81.20352185484819
2023-04-23,7.211788715483658,60,80,0.8722424248416611,675.0372097612482,81.18133267282855
2023-04-24,15.135681739202944,60,80,0.7861419960951466,675.8233517573433,81.15564738323155
2023-04-25,16.51072018822585,60,80,0.5286027047816659,676.3519544621249,81.13095137065685
2023-04-26,22.573743896365556,60,80,0.9831594054696622,677.3351138675946,81.1054981591778
2023-04-27,9.997914670911609,60,80,0.7236896529727183,678.0588035205673,81.08775614739392
2023-04-28,22.83688217222554,60,80,0.9729565774818387,679.0317600980491,81.06401537713995
2023-04-29,8.336460256394592,60,80,0.5281665048068371,679.5599266028559,81.04338637855128
2023-04-30,20.233286662743744,60,80,0.582698824965457,680.1426254278213,81.02077046380069
2023-05-01,22.94662912613543,60,80,0.5193748311633588,680.6620002589846,80.99815757197845
2023-05-02,11.110557597693415,60,80,0.5184502616331064,681.1804505206177,80.9767984867286
2023-05-03,17.712177273090763,60,100,0.9467331777466471,682.1271836983643,80.95511312154575
2023-05-04,41.67265819232942,60,80,0.8596359642481051,682.9868196626124,80.9313693638497
2023-05-05,17.322613502622417,60,80,0.6426414671477612,683.6294611297602,80.90694150170512
2023-05-06,5.521494126273647,60,80,0.9401021762519466,684.5695633060121,80.88775356734226
2023-05-07,17.418521360049084,60,80,0.659075392932561,685.2286386989447,80.8691196544544
2023-05-08,24.28474394627387,60,80,0.8863932594589519,686.1150319584036,80.84718275847716
2023-05-09,9.964100312783158,60,80,0.6895189922374427,686.8045509506411,80.82554790246498
2023-05-10,22.12487326371058,60,80,0.7641690524724207,687.5687200031135,80.80434397882594
2023-05-11,22.50267907793329,60,80,0.7827193736070515,688.3514393767206,80.78435186417992
2023-05-12,16.381775740840983,60,80,0.7648488768710431,689.1162882535916,80.76194378027046
2023-05-13,14.161000899566353,60,80,0.7296368820608015,689.8459251356525,80.74144955899973
2023-05-14,7.166944113170515,60,80,0.730659847975323,690.5765849836278,80.71649573685235
2023-05-15,22.667427876128382,60,80,0.5611126581944725,691.1376976418222,80.69541268956222
2023-05-16,14.817963411384504,60,80,0.8119555063008316,691.949653148123,80.67101452895407
2023-05-17,11.975405098512496,60,80,0.8404779902601747,692.7901311383832,80.64570763738762
2023-05-18,-14.108107559840004,60,80,0.7327432524887765,693.5228743908721,80.62618327150346
2023-05-19,8.855319322698303,60,80,0.7550917581805991,694.2779661490526,80.60570558696868
2023-05-20,24.13285118893813,60,100,0.5223839603101579,694.8003501093629,80.58215959099994
2023-05-21,17.26142720843122,60,100,0.8669029027317918,695.6672530120946,80.55729245804454
2023-05-22,9.908864547185715,60,80,0.5213114785062709,696.1885644906009,80.53586941042305
2023-05-23,12.668931439332944,60,80,0.9821855502765804,697.1707500408775,80.51067274848086
2023-05-24,17.6406713381464,60,80,0.8583275662241381,698.0290776071016,80.48747582827161
2023-05-25,9.06643744901051,60,80,0.6565668816431663,698.6856444887447,80.46585576792629
2023-05-26,13.428549500873533,60,80,0.9007366916215349,699.5863811803663,80.43971017535353
2023-05-27,18.105341503424697,60,80,0.8716210584824562,700.4580022388487,80.41296732132427
2023-05-28,21.200798202632264,60,80,0.9428735262445729,701.4008757650934,80.38648631143363
2023-05-29,20.82468393634862,60,80,0.917118179257346,702.3179939443507,80.36306383433565
2023-05-30,6.284528178182269,60,80,0.6864637511691927,703.0044576955199,80.3380504754444
2023-05-31,20.941777723335903,60,100,0.9420601252490807,703.946517820769,80.31713737097013
2023-06-01,20.451459915865478,60,100,0.6308440906725126,704.5773619114416,80.29342107909395
2023-06-02,18.584023697381827,60,80,0.7438526230542672,705.3212145344959,80.27167513749664
2023-06-03,17.37378447153324,60,80,0.7928192100297173,706.1140337445256,80.25288929842823
2023-06-04,26.22422397358899,60,80,0.7898053433978144,706.9038390879234,80.22978440621335
2023-06-05,49.09657239773502,60,80,0.6520545186842475,707.5558936066077,80.20162175564569
2023-06-06,49.398886662805275,60,80,0.8586444839087193,708.4145380905164,80.17894056495774
